comId,time,q_len,handled_num
0,6556,13410,6590
0,6561,13410,6590
0,6566,13410,6590
0,6571,13410,6590
0,6576,13410,6590
0,6581,13410,6590
0,6586,13410,6590
0,6591,13410,6590
0,6596,13410,6590
0,6601,13410,6590
0,6606,13410,6590
0,6611,13410,6590
0,6616,13410,6590
0,6621,13410,6590
0,6626,13410,6590
0,6631,13410,6590
0,6636,13410,6590
0,6641,13410,6590
0,6646,13410,6590
0,6651,13410,6590
0,6656,13410,6590
0,6661,13410,6590
0,6666,13410,6590
0,6671,13410,6590
0,6676,13410,6590
0,6681,13410,6590
0,6686,13410,6590
0,6691,13410,6590
0,6696,13410,6590
0,6701,13410,6590
0,6706,13410,6590
0,6711,13410,6590
0,6716,13410,6590
0,6721,13410,6590
0,6726,13410,6590
0,6731,13410,6590
0,6736,13410,6590
0,6741,13410,6590
0,6746,13410,6590
0,6751,13410,6590
0,6756,13410,6590
0,6761,13410,6590
0,6766,13410,6590
0,6771,13410,6590
0,6776,13410,6590
0,6781,13410,6590
0,6786,13410,6590
0,6791,13410,6590
0,6796,13410,6590
0,6801,13410,6590
0,6806,13410,6590
0,6811,13410,6590
0,6816,13410,6590
0,6821,13410,6590
0,6826,13410,6590
0,6831,13410,6590
0,6836,13410,6590
0,6841,13410,6590
0,6846,13410,6590
0,6851,13410,6590
0,6856,13410,6590
0,6861,13410,6590
0,6866,13410,6590
0,6871,13410,6590
0,6876,13410,6590
0,6881,13410,6590
0,6886,13410,6590
0,6891,13410,6590
0,6896,13410,6590
0,6901,13410,6590
0,6906,13410,6590
0,6911,13410,6590
0,6916,13410,6590
0,6921,13410,6590
0,6926,13410,6590
0,6931,13410,6590
0,6936,13410,6590
0,6941,13410,6590
0,6946,13410,6590
0,6951,13410,6590
0,6956,13410,6590
0,6961,13410,6590
0,6966,13410,6590
0,6971,13410,6590
0,6976,13410,6590
0,6981,13410,6590
0,6986,13410,6590
0,6991,13410,6590
0,6996,13410,6590
0,7001,13410,6590
0,7006,13410,6590
0,7011,13410,6590
0,7016,13410,6590
0,7021,13410,6590
0,7026,13410,6590
0,7031,13410,6590
0,7036,13410,6590
0,7041,13410,6590
0,7046,13410,6590
0,7051,13410,6590
0,7056,13410,6590
0,7061,13410,6590
0,7066,13410,6590
0,7071,13410,6590
0,7076,13410,6590
0,7081,13410,6590
0,7086,13410,6590
0,7091,13410,6590
0,7096,13410,6590
0,7101,13410,6590
0,7106,13410,6590
0,7111,13410,6590
0,7116,13410,6590
0,7121,13410,6590
0,7126,13410,6590
0,7131,13410,6590
0,7136,12820,7180
0,7141,12820,7180
0,7146,12820,7180
0,7151,12820,7180
0,7156,12820,7180
0,7161,12820,7180
0,7166,12820,7180
0,7171,12820,7180
0,7176,12820,7180
0,7181,12820,7180
0,7186,12820,7180
0,7191,12820,7180
0,7196,12820,7180
0,7201,12820,7180
0,7206,12820,7180
0,7211,12820,7180
0,7216,12820,7180
0,7221,12820,7180
0,7226,12820,7180
0,7231,12820,7180
0,7236,12820,7180
0,7241,12820,7180
0,7246,12820,7180
0,7251,12820,7180
0,7256,12820,7180
0,7261,12820,7180
0,7266,12820,7180
0,7271,12820,7180
0,7276,12820,7180
0,7281,12820,7180
0,7286,12820,7180
0,7291,12820,7180
0,7296,12820,7180
0,7301,12820,7180
0,7306,12820,7180
0,7311,12820,7180
0,7316,12820,7180
0,7321,12820,7180
0,7326,12820,7180
0,7331,12820,7180
0,7336,12820,7180
0,7341,12820,7180
0,7346,12820,7180
0,7351,12820,7180
0,7356,12820,7180
0,7361,12820,7180
0,7366,12820,7180
0,7371,12820,7180
0,7376,12820,7180
0,7381,12820,7180
0,7386,12820,7180
0,7391,12820,7180
0,7396,12820,7180
0,7401,12820,7180
0,7406,12820,7180
0,7411,12820,7180
0,7416,12820,7180
0,7421,12820,7180
0,7426,12820,7180
0,7431,12820,7180
0,7436,12820,7180
0,7441,12820,7180
0,7446,12820,7180
0,7451,12820,7180
0,7456,12820,7180
0,7461,12820,7180
0,7466,12820,7180
0,7471,12820,7180
0,7476,12820,7180
0,7481,12820,7180
0,7486,12820,7180
0,7491,12820,7180
0,7496,12820,7180
0,7501,12820,7180
0,7506,12820,7180
0,7511,12820,7180
0,7516,12820,7180
0,7521,12820,7180
0,7526,12820,7180
0,7531,12820,7180
0,7536,12820,7180
0,7541,12820,7180
0,7546,12820,7180
0,7551,12820,7180
0,7556,12820,7180
0,7561,12820,7180
0,7566,12820,7180
0,7571,12820,7180
0,7576,12820,7180
0,7581,12820,7180
0,7586,12820,7180
0,7591,12820,7180
0,7596,12820,7180
0,7601,12820,7180
0,7606,12820,7180
0,7611,12820,7180
0,7616,12820,7180
0,7621,12820,7180
0,7626,12820,7180
0,7631,12820,7180
0,7636,12820,7180
0,7641,12820,7180
0,7646,12820,7180
0,7651,12820,7180
0,7656,12820,7180
0,7661,12820,7180
0,7666,12820,7180
0,7671,12820,7180
0,7676,12820,7180
0,7681,12820,7180
0,7686,12820,7180
0,7691,12820,7180
0,7696,12820,7180
0,7701,12820,7180
0,7706,12820,7180
0,7711,12820,7180
0,7716,12820,7180
0,7721,12820,7180
0,7726,12820,7180
0,7731,12820,7180
0,7736,12820,7180
0,7741,12820,7180
0,7746,12820,7180
0,7751,12820,7180
0,7756,12820,7180
0,7761,12820,7180
0,7766,12820,7180
0,7771,12820,7180
0,7776,12820,7180
0,7781,12820,7180
0,7786,12820,7180
0,7791,12151,7849
0,7796,12151,7849
0,7801,12151,7849
0,7806,12151,7849
0,7811,12151,7849
0,7816,12151,7849
0,7821,12151,7849
0,7826,12151,7849
0,7831,12151,7849
0,7836,12151,7849
0,7841,12151,7849
0,7846,12151,7849
0,7851,12151,7849
0,7856,12151,7849
0,7861,12151,7849
0,7866,12151,7849
0,7871,12151,7849
0,7876,12151,7849
0,7881,12151,7849
0,7886,12151,7849
0,7891,12151,7849
0,7896,12151,7849
0,7901,12151,7849
0,7906,12151,7849
0,7911,12151,7849
0,7916,12151,7849
0,7921,12151,7849
0,7926,12151,7849
0,7931,12151,7849
0,7936,12151,7849
0,7941,12151,7849
0,7946,12151,7849
0,7951,12151,7849
0,7956,12151,7849
0,7961,12151,7849
0,7966,12151,7849
0,7971,12151,7849
0,7976,12151,7849
0,7981,12151,7849
0,7986,12151,7849
0,7991,12151,7849
0,7996,12151,7849
0,8001,12151,7849
0,8006,12151,7849
0,8011,12151,7849
0,8016,12151,7849
0,8021,12151,7849
0,8026,12151,7849
0,8031,12151,7849
0,8036,12151,7849
0,8041,12151,7849
0,8046,12151,7849
0,8051,12151,7849
0,8056,12151,7849
0,8061,12151,7849
0,8066,12151,7849
0,8071,12151,7849
0,8076,12151,7849
0,8081,12151,7849
0,8086,12151,7849
0,8091,12151,7849
0,8096,12151,7849
0,8101,12151,7849
0,8106,12151,7849
0,8111,12151,7849
0,8116,12151,7849
0,8121,12151,7849
0,8126,12151,7849
0,8131,12151,7849
0,8136,12151,7849
0,8141,12151,7849
0,8146,12151,7849
0,8151,12151,7849
0,8156,12151,7849
0,8161,12151,7849
0,8166,12151,7849
0,8171,12151,7849
0,8176,12151,7849
0,8181,12151,7849
0,8186,12151,7849
0,8191,12151,7849
0,8196,12151,7849
0,8201,12151,7849
0,8206,12151,7849
0,8211,12151,7849
0,8216,12151,7849
0,8221,12151,7849
0,8226,12151,7849
0,8231,12151,7849
0,8236,12151,7849
0,8241,12151,7849
0,8246,12151,7849
0,8251,12151,7849
0,8256,12151,7849
0,8261,12151,7849
0,8266,12151,7849
0,8271,12151,7849
0,8276,12151,7849
0,8281,12151,7849
0,8286,12151,7849
0,8291,12151,7849
0,8296,12151,7849
0,8301,12151,7849
0,8306,12151,7849
0,8311,12151,7849
0,8316,12151,7849
0,8321,12151,7849
0,8326,12151,7849
0,8331,12151,7849
0,8336,12151,7849
0,8341,11600,8400
0,8346,11600,8400
0,8351,11600,8400
0,8356,11600,8400
0,8361,11600,8400
0,8366,11600,8400
0,8371,11600,8400
0,8376,11600,8400
0,8381,11600,8400
0,8386,11600,8400
0,8391,11600,8400
0,8396,11600,8400
0,8401,11600,8400
0,8406,11600,8400
0,8411,11600,8400
0,8416,11600,8400
0,8421,11600,8400
0,8426,11600,8400
0,8431,11600,8400
0,8436,11600,8400
0,8441,11600,8400
0,8446,11600,8400
0,8451,11600,8400
0,8456,11600,8400
0,8461,11600,8400
0,8466,11600,8400
0,8471,11600,8400
0,8476,11600,8400
0,8481,11600,8400
0,8486,11600,8400
0,8491,11600,8400
0,8496,11600,8400
0,8501,11600,8400
0,8506,11600,8400
0,8511,11600,8400
0,8516,11600,8400
0,8521,11600,8400
0,8526,11600,8400
0,8531,11600,8400
0,8536,11600,8400
0,8541,11600,8400
0,8546,11600,8400
0,8551,11600,8400
0,8556,11600,8400
0,8561,11600,8400
0,8566,11600,8400
0,8571,11600,8400
0,8576,11600,8400
0,8581,11600,8400
0,8586,11600,8400
0,8591,11600,8400
0,8596,11600,8400
0,8601,11600,8400
0,8606,11600,8400
0,8611,11600,8400
0,8616,11600,8400
0,8621,11600,8400
0,8626,11600,8400
0,8631,11600,8400
0,8636,11600,8400
0,8641,11600,8400
0,8646,11600,8400
0,8651,11600,8400
0,8656,11600,8400
0,8661,11600,8400
0,8666,11600,8400
0,8671,11600,8400
0,8676,11600,8400
0,8681,11600,8400
0,8686,11600,8400
0,8691,11600,8400
0,8696,11600,8400
0,8701,11600,8400
0,8706,11600,8400
0,8711,11600,8400
0,8716,11600,8400
0,8721,11600,8400
0,8726,11600,8400
0,8731,11600,8400
0,8736,11600,8400
0,8741,11600,8400
0,8746,11600,8400
0,8751,11600,8400
0,8756,11600,8400
0,8761,11600,8400
0,8766,11600,8400
0,8771,11600,8400
0,8776,11600,8400
0,8781,11600,8400
0,8786,11600,8400
0,8791,11600,8400
0,8796,11600,8400
0,8801,11600,8400
0,8806,11600,8400
0,8811,11600,8400
0,8816,11600,8400
0,8821,11600,8400
0,8826,11600,8400
0,8831,11600,8400
0,8836,11600,8400
0,8841,11600,8400
0,8846,11600,8400
0,8851,11600,8400
0,8856,11600,8400
0,8861,11600,8400
0,8866,11600,8400
0,8871,11600,8400
0,8876,11600,8400
0,8881,11600,8400
0,8886,11600,8400
0,8891,11600,8400
0,8896,11600,8400
0,8901,11600,8400
0,8906,11600,8400
0,8911,11600,8400
0,8916,11600,8400
0,8921,11016,8984
0,8926,11016,8984
0,8931,11016,8984
0,8936,11016,8984
0,8941,11016,8984
0,8946,11016,8984
0,8951,11016,8984
0,8956,11016,8984
0,8961,11016,8984
0,8966,11016,8984
0,8971,11016,8984
0,8976,11016,8984
0,8981,11016,8984
0,8986,11016,8984
0,8991,11016,8984
0,8996,11016,8984
0,9001,11016,8984
0,9006,11016,8984
0,9011,11016,8984
0,9016,11016,8984
0,9021,11016,8984
0,9026,11016,8984
0,9031,11016,8984
0,9036,11016,8984
0,9041,11016,8984
0,9046,11016,8984
0,9051,11016,8984
0,9056,11016,8984
0,9061,11016,8984
0,9066,11016,8984
0,9071,11016,8984
0,9076,11016,8984
0,9081,11016,8984
0,9086,11016,8984
0,9091,11016,8984
0,9096,11016,8984
0,9101,11016,8984
0,9106,11016,8984
0,9111,11016,8984
0,9116,11016,8984
0,9121,11016,8984
0,9126,11016,8984
0,9131,11016,8984
0,9136,11016,8984
0,9141,11016,8984
0,9146,11016,8984
0,9151,11016,8984
0,9156,11016,8984
0,9161,11016,8984
0,9166,11016,8984
0,9171,11016,8984
0,9176,11016,8984
0,9181,11016,8984
0,9186,11016,8984
0,9191,11016,8984
0,9196,11016,8984
0,9201,11016,8984
0,9206,11016,8984
0,9211,11016,8984
0,9216,11016,8984
0,9221,11016,8984
0,9226,11016,8984
0,9231,11016,8984
0,9236,11016,8984
0,9241,11016,8984
0,9246,11016,8984
0,9251,11016,8984
0,9256,11016,8984
0,9261,11016,8984
0,9266,11016,8984
0,9271,11016,8984
0,9276,11016,8984
0,9281,11016,8984
0,9286,11016,8984
0,9291,11016,8984
0,9296,11016,8984
0,9301,11016,8984
0,9306,11016,8984
0,9311,11016,8984
0,9316,11016,8984
0,9321,11016,8984
0,9326,11016,8984
0,9331,11016,8984
0,9336,11016,8984
0,9341,11016,8984
0,9346,11016,8984
0,9351,11016,8984
0,9356,11016,8984
0,9361,11016,8984
0,9366,11016,8984
0,9371,11016,8984
0,9376,11016,8984
0,9381,11016,8984
0,9386,11016,8984
0,9391,11016,8984
0,9396,11016,8984
0,9401,11016,8984
0,9406,11016,8984
0,9411,11016,8984
0,9416,11016,8984
0,9421,11016,8984
0,9426,11016,8984
0,9431,11016,8984
0,9436,11016,8984
0,9441,11016,8984
0,9446,11016,8984
0,9451,11016,8984
0,9456,11016,8984
0,9461,11016,8984
0,9466,11016,8984
0,9471,11016,8984
0,9476,11016,8984
0,9481,11016,8984
0,9486,11016,8984
0,9491,11016,8984
0,9496,11016,8984
0,9501,11016,8984
0,9506,11016,8984
0,9511,11016,8984
0,9516,11016,8984
0,9521,11016,8984
0,9526,11016,8984
0,9531,11016,8984
0,9536,11016,8984
0,9541,11016,8984
0,9546,10382,9618
0,9551,10382,9618
0,9556,10382,9618
0,9561,10382,9618
0,9566,10382,9618
0,9571,10382,9618
0,9576,10382,9618
0,9581,10382,9618
0,9586,10382,9618
0,9591,10382,9618
0,9596,10382,9618
0,9601,10382,9618
0,9606,10382,9618
0,9611,10382,9618
0,9616,10382,9618
0,9621,10382,9618
0,9626,10382,9618
0,9631,10382,9618
0,9636,10382,9618
0,9641,10382,9618
0,9646,10382,9618
0,9651,10382,9618
0,9656,10382,9618
0,9661,10382,9618
0,9666,10382,9618
0,9671,10382,9618
0,9676,10382,9618
0,9681,10382,9618
0,9686,10382,9618
0,9691,10382,9618
0,9696,10382,9618
0,9701,10382,9618
0,9706,10382,9618
0,9711,10382,9618
0,9716,10382,9618
0,9721,10382,9618
0,9726,10382,9618
0,9731,10382,9618
0,9736,10382,9618
0,9741,10382,9618
0,9746,10382,9618
0,9751,10382,9618
0,9756,10382,9618
0,9761,10382,9618
0,9766,10382,9618
0,9771,10382,9618
0,9776,10382,9618
0,9781,10382,9618
0,9786,10382,9618
0,9791,10382,9618
0,9796,10382,9618
0,9801,10382,9618
0,9806,10382,9618
0,9811,10382,9618
0,9816,10382,9618
0,9821,10382,9618
0,9826,10382,9618
0,9831,10382,9618
0,9836,10382,9618
0,9841,10382,9618
0,9846,10382,9618
0,9851,10382,9618
0,9856,10382,9618
0,9861,10382,9618
0,9866,10382,9618
0,9871,10382,9618
0,9876,10382,9618
0,9881,10382,9618
0,9886,10382,9618
0,9891,10382,9618
0,9896,10382,9618
0,9901,10382,9618
0,9906,10382,9618
0,9911,10382,9618
0,9916,10382,9618
0,9921,10382,9618
0,9926,10382,9618
0,9931,10382,9618
0,9936,10382,9618
0,9941,10382,9618
0,9946,10382,9618
0,9951,10382,9618
0,9956,10382,9618
0,9961,10382,9618
0,9966,10382,9618
0,9971,10382,9618
0,9976,10382,9618
0,9981,10382,9618
0,9986,10382,9618
0,9991,10382,9618
0,9996,10382,9618
0,10001,10382,9618
0,10006,10382,9618
0,10011,10382,9618
0,10016,10382,9618
0,10021,10382,9618
0,10026,10382,9618
0,10031,10382,9618
0,10036,10382,9618
0,10041,10382,9618
0,10046,10382,9618
0,10051,10382,9618
0,10056,10382,9618
0,10061,10382,9618
0,10066,10382,9618
0,10071,10382,9618
0,10076,10382,9618
0,10081,10382,9618
0,10086,10382,9618
0,10091,10382,9618
0,10096,10382,9618
0,10101,10382,9618
0,10106,10382,9618
0,10111,10382,9618
0,10116,10382,9618
0,10121,10382,9618
0,10126,10382,9618
0,10131,10382,9618
0,10136,10382,9618
0,10141,10382,9618
0,10146,10382,9618
0,10151,10382,9618
0,10156,9770,10230
0,10161,9770,10230
0,10166,9770,10230
0,10171,9770,10230
0,10176,9770,10230
0,10181,9770,10230
0,10186,9770,10230
0,10191,9770,10230
0,10196,9770,10230
0,10201,9770,10230
0,10206,9770,10230
0,10211,9770,10230
0,10216,9770,10230
0,10221,9770,10230
0,10226,9770,10230
0,10231,9770,10230
0,10236,9770,10230
0,10241,9770,10230
0,10246,9770,10230
0,10251,9770,10230
0,10256,9770,10230
0,10261,9770,10230
0,10266,9770,10230
0,10271,9770,10230
0,10276,9770,10230
0,10281,9770,10230
0,10286,9770,10230
0,10291,9770,10230
0,10296,9770,10230
0,10301,9770,10230
0,10306,9770,10230
0,10311,9770,10230
0,10316,9770,10230
0,10321,9770,10230
0,10326,9770,10230
0,10331,9770,10230
0,10336,9770,10230
0,10341,9770,10230
0,10346,9770,10230
0,10351,9770,10230
0,10356,9770,10230
0,10361,9770,10230
0,10366,9770,10230
0,10371,9770,10230
0,10376,9770,10230
0,10381,9770,10230
0,10386,9770,10230
0,10391,9770,10230
0,10396,9770,10230
0,10401,9770,10230
0,10406,9770,10230
0,10411,9770,10230
0,10416,9770,10230
0,10421,9770,10230
0,10426,9770,10230
0,10431,9770,10230
0,10436,9770,10230
0,10441,9770,10230
0,10446,9770,10230
0,10451,9770,10230
0,10456,9770,10230
0,10461,9770,10230
0,10466,9770,10230
0,10471,9770,10230
0,10476,9770,10230
0,10481,9770,10230
0,10486,9770,10230
0,10491,9770,10230
0,10496,9770,10230
0,10501,9770,10230
0,10506,9770,10230
0,10511,9770,10230
0,10516,9770,10230
0,10521,9770,10230
0,10526,9770,10230
0,10531,9770,10230
0,10536,9770,10230
0,10541,9770,10230
0,10546,9770,10230
0,10551,9770,10230
0,10556,9770,10230
0,10561,9770,10230
0,10566,9770,10230
0,10571,9770,10230
0,10576,9770,10230
0,10581,9770,10230
0,10586,9770,10230
0,10591,9770,10230
0,10596,9770,10230
0,10601,9770,10230
0,10606,9770,10230
0,10611,9770,10230
0,10616,9770,10230
0,10621,9770,10230
0,10626,9770,10230
0,10631,9770,10230
0,10636,9770,10230
0,10641,9770,10230
0,10646,9770,10230
0,10651,9770,10230
0,10656,9770,10230
0,10661,9770,10230
0,10666,9770,10230
0,10671,9770,10230
0,10676,9770,10230
0,10681,9770,10230
0,10686,9770,10230
0,10691,9770,10230
0,10696,9770,10230
0,10701,9770,10230
0,10706,9770,10230
0,10711,9770,10230
0,10716,9770,10230
0,10721,9200,10800
0,10726,9200,10800
0,10731,9200,10800
0,10736,9200,10800
0,10741,9200,10800
0,10746,9200,10800
0,10751,9200,10800
0,10756,9200,10800
0,10761,9200,10800
0,10766,9200,10800
0,10771,9200,10800
0,10776,9200,10800
0,10781,9200,10800
0,10786,9200,10800
0,10791,9200,10800
0,10796,9200,10800
0,10801,9200,10800
0,10806,9200,10800
0,10811,9200,10800
0,10816,9200,10800
0,10821,9200,10800
0,10826,9200,10800
0,10831,9200,10800
0,10836,9200,10800
0,10841,9200,10800
0,10846,9200,10800
0,10851,9200,10800
0,10856,9200,10800
0,10861,9200,10800
0,10866,9200,10800
0,10871,9200,10800
0,10876,9200,10800
0,10881,9200,10800
0,10886,9200,10800
0,10891,9200,10800
0,10896,9200,10800
0,10901,9200,10800
0,10906,9200,10800
0,10911,9200,10800
0,10916,9200,10800
0,10921,9200,10800
0,10926,9200,10800
0,10931,9200,10800
0,10936,9200,10800
0,10941,9200,10800
0,10946,9200,10800
0,10951,9200,10800
0,10956,9200,10800
0,10961,9200,10800
0,10966,9200,10800
0,10971,9200,10800
0,10976,9200,10800
0,10981,9200,10800
0,10986,9200,10800
0,10991,9200,10800
0,10996,9200,10800
0,11001,9200,10800
0,11006,9200,10800
0,11011,9200,10800
0,11016,9200,10800
0,11021,9200,10800
0,11026,9200,10800
0,11031,9200,10800
0,11036,9200,10800
0,11041,9200,10800
0,11046,9200,10800
0,11051,9200,10800
0,11056,9200,10800
0,11061,9200,10800
0,11066,9200,10800
0,11071,9200,10800
0,11076,9200,10800
0,11081,9200,10800
0,11086,9200,10800
0,11091,9200,10800
0,11096,9200,10800
0,11101,9200,10800
0,11106,9200,10800
0,11111,9200,10800
0,11116,9200,10800
0,11121,9200,10800
0,11126,9200,10800
0,11131,9200,10800
0,11136,9200,10800
0,11141,9200,10800
0,11146,9200,10800
0,11151,9200,10800
0,11156,9200,10800
0,11161,9200,10800
0,11166,9200,10800
0,11171,9200,10800
0,11176,9200,10800
0,11181,9200,10800
0,11186,9200,10800
0,11191,9200,10800
0,11196,9200,10800
0,11201,9200,10800
0,11206,9200,10800
0,11211,9200,10800
0,11216,9200,10800
0,11221,9200,10800
0,11226,9200,10800
0,11231,9200,10800
0,11236,9200,10800
0,11241,9200,10800
0,11246,9200,10800
0,11251,9200,10800
0,11256,9200,10800
0,11261,9200,10800
0,11266,9200,10800
0,11271,9200,10800
0,11276,9200,10800
0,11281,8637,11363
0,11286,8637,11363
0,11291,8637,11363
0,11296,8637,11363
0,11301,8637,11363
0,11306,8637,11363
0,11311,8637,11363
0,11316,8637,11363
0,11321,8637,11363
0,11326,8637,11363
0,11331,8637,11363
0,11336,8637,11363
0,11341,8637,11363
0,11346,8637,11363
0,11351,8637,11363
0,11356,8637,11363
0,11361,8637,11363
0,11366,8637,11363
0,11371,8637,11363
0,11376,8637,11363
0,11381,8637,11363
0,11386,8637,11363
0,11391,8637,11363
0,11396,8637,11363
0,11401,8637,11363
0,11406,8637,11363
0,11411,8637,11363
0,11416,8637,11363
0,11421,8637,11363
0,11426,8637,11363
0,11431,8637,11363
0,11436,8637,11363
0,11441,8637,11363
0,11446,8637,11363
0,11451,8637,11363
0,11456,8637,11363
0,11461,8637,11363
0,11466,8637,11363
0,11471,8637,11363
0,11476,8637,11363
0,11481,8637,11363
0,11486,8637,11363
0,11491,8637,11363
0,11496,8637,11363
0,11501,8637,11363
0,11506,8637,11363
0,11511,8637,11363
0,11516,8637,11363
0,11521,8637,11363
0,11526,8637,11363
0,11531,8637,11363
0,11536,8637,11363
0,11541,8637,11363
0,11546,8637,11363
0,11551,8637,11363
0,11556,8637,11363
0,11561,8637,11363
0,11566,8637,11363
0,11571,8637,11363
0,11576,8637,11363
0,11581,8637,11363
0,11586,8637,11363
0,11591,8637,11363
0,11596,8637,11363
0,11601,8637,11363
0,11606,8637,11363
0,11611,8637,11363
0,11616,8637,11363
0,11621,8637,11363
0,11626,8637,11363
0,11631,8637,11363
0,11636,8637,11363
0,11641,8637,11363
0,11646,8637,11363
0,11651,8637,11363
0,11656,8637,11363
0,11661,8637,11363
0,11666,8637,11363
0,11671,8637,11363
0,11676,8637,11363
0,11681,8637,11363
0,11686,8637,11363
0,11691,8637,11363
0,11696,8637,11363
0,11701,8637,11363
0,11706,8637,11363
0,11711,8637,11363
0,11716,8637,11363
0,11721,8637,11363
0,11726,8637,11363
0,11731,8637,11363
0,11736,8637,11363
0,11741,8637,11363
0,11746,8637,11363
0,11751,8637,11363
0,11756,8637,11363
0,11761,8637,11363
0,11766,8637,11363
0,11771,8637,11363
0,11776,8637,11363
0,11781,8637,11363
0,11786,8637,11363
0,11791,8637,11363
0,11796,8637,11363
0,11801,8637,11363
0,11806,8637,11363
0,11811,8637,11363
0,11816,8637,11363
0,11821,8637,11363
0,11826,8637,11363
0,11831,8637,11363
0,11836,8637,11363
0,11841,8637,11363
0,11846,8637,11363
0,11851,8637,11363
0,11856,8637,11363
0,11861,8637,11363
0,11866,8637,11363
0,11871,8637,11363
0,11876,8637,11363
0,11881,8637,11363
0,11886,8637,11363
0,11891,8637,11363
0,11896,8637,11363
0,11901,8637,11363
0,11906,8637,11363
0,11911,8637,11363
0,11916,8637,11363
0,11921,8637,11363
0,11926,8637,11363
0,11931,7988,12012
0,11936,7988,12012
0,11941,7988,12012
0,11946,7988,12012
0,11951,7988,12012
0,11956,7988,12012
0,11961,7988,12012
0,11966,7988,12012
0,11971,7988,12012
0,11976,7988,12012
0,11981,7988,12012
0,11986,7988,12012
0,11991,7988,12012
0,11996,7988,12012
0,12001,7988,12012
0,12006,7988,12012
0,12011,7988,12012
0,12016,7988,12012
0,12021,7988,12012
0,12026,7988,12012
0,12031,7988,12012
0,12036,7988,12012
0,12041,7988,12012
0,12046,7988,12012
0,12051,7988,12012
0,12056,7988,12012
0,12061,7988,12012
0,12066,7988,12012
0,12071,7988,12012
0,12076,7988,12012
0,12081,7988,12012
0,12086,7988,12012
0,12091,7988,12012
0,12096,7988,12012
0,12101,7988,12012
0,12106,7988,12012
0,12111,7988,12012
0,12116,7988,12012
0,12121,7988,12012
0,12126,7988,12012
0,12131,7988,12012
0,12136,7988,12012
0,12141,7988,12012
0,12146,7988,12012
0,12151,7988,12012
0,12156,7988,12012
0,12161,7988,12012
0,12166,7988,12012
0,12171,7988,12012
0,12176,7988,12012
0,12181,7988,12012
0,12186,7988,12012
0,12191,7988,12012
0,12196,7988,12012
0,12201,7988,12012
0,12206,7988,12012
0,12211,7988,12012
0,12216,7988,12012
0,12221,7988,12012
0,12226,7988,12012
0,12231,7988,12012
0,12236,7988,12012
0,12241,7988,12012
0,12246,7988,12012
0,12251,7988,12012
0,12256,7988,12012
0,12261,7988,12012
0,12266,7988,12012
0,12271,7988,12012
0,12276,7988,12012
0,12281,7988,12012
0,12286,7988,12012
0,12291,7988,12012
0,12296,7988,12012
0,12301,7988,12012
0,12306,7988,12012
0,12311,7988,12012
0,12316,7988,12012
0,12321,7988,12012
0,12326,7988,12012
0,12331,7988,12012
0,12336,7988,12012
0,12341,7988,12012
0,12346,7988,12012
0,12351,7988,12012
0,12356,7988,12012
0,12361,7988,12012
0,12366,7988,12012
0,12371,7988,12012
0,12376,7988,12012
0,12381,7988,12012
0,12386,7988,12012
0,12391,7988,12012
0,12396,7988,12012
0,12401,7988,12012
0,12406,7988,12012
0,12411,7988,12012
0,12416,7988,12012
0,12421,7988,12012
0,12426,7988,12012
0,12431,7988,12012
0,12436,7988,12012
0,12441,7988,12012
0,12446,7988,12012
0,12451,7988,12012
0,12456,7988,12012
0,12461,7988,12012
0,12466,7988,12012
0,12471,7988,12012
0,12476,7988,12012
0,12481,7988,12012
0,12486,7988,12012
0,12491,7988,12012
0,12496,7988,12012
0,12501,7988,12012
0,12506,7400,12600
0,12511,7400,12600
0,12516,7400,12600
0,12521,7400,12600
0,12526,7400,12600
0,12531,7400,12600
0,12536,7400,12600
0,12541,7400,12600
0,12546,7400,12600
0,12551,7400,12600
0,12556,7400,12600
0,12561,7400,12600
0,12566,7400,12600
0,12571,7400,12600
0,12576,7400,12600
0,12581,7400,12600
0,12586,7400,12600
0,12591,7400,12600
0,12596,7400,12600
0,12601,7400,12600
0,12606,7400,12600
0,12611,7400,12600
0,12616,7400,12600
0,12621,7400,12600
0,12626,7400,12600
0,12631,7400,12600
0,12636,7400,12600
0,12641,7400,12600
0,12646,7400,12600
0,12651,7400,12600
0,12656,7400,12600
0,12661,7400,12600
0,12666,7400,12600
0,12671,7400,12600
0,12676,7400,12600
0,12681,7400,12600
0,12686,7400,12600
0,12691,7400,12600
0,12696,7400,12600
0,12701,7400,12600
0,12706,7400,12600
0,12711,7400,12600
0,12716,7400,12600
0,12721,7400,12600
0,12726,7400,12600
0,12731,7400,12600
0,12736,7400,12600
0,12741,7400,12600
0,12746,7400,12600
0,12751,7400,12600
0,12756,7400,12600
0,12761,7400,12600
0,12766,7400,12600
0,12771,7400,12600
0,12776,7400,12600
0,12781,7400,12600
0,12786,7400,12600
0,12791,7400,12600
0,12796,7400,12600
0,12801,7400,12600
0,12806,7400,12600
0,12811,7400,12600
0,12816,7400,12600
0,12821,7400,12600
0,12826,7400,12600
0,12831,7400,12600
0,12836,7400,12600
0,12841,7400,12600
0,12846,7400,12600
0,12851,7400,12600
0,12856,7400,12600
0,12861,7400,12600
0,12866,7400,12600
0,12871,7400,12600
0,12876,7400,12600
0,12881,7400,12600
0,12886,7400,12600
0,12891,7400,12600
0,12896,7400,12600
0,12901,7400,12600
0,12906,7400,12600
